1159010200101590250028180	126.94601035011738	37.50149664753593	상도역 롯데캐슬 파크엘	서울특별시	동작구	상도동	양녕로	101동	220	15	null
1159010200100070018028808	126.95248621933433	37.50710556316545	소담1	서울특별시	동작구	상도동	매봉로2길	null	8-1	5	null
1159010200102990266000001	126.93017977711804	37.496239800339254	갑을Ⅱ	서울특별시	동작구	상도동	국사봉8길	null	12	3	null
1159010200102990059025555	126.93018673066047	37.496338418892435	갑을Ⅰ	서울특별시	동작구	상도동	국사봉8길	null	10	3	null
1159010200100070018028807	126.95264127872974	37.50711928023651	소담2	서울특별시	동작구	상도동	매봉로2길	null	8-3	3	null
1159010200100070016029031	126.95273775677477	37.507158614416085	샹그릴라V	서울특별시	동작구	상도동	매봉로2길	null	10	5	null
1159010200102640153023092	126.93676157538277	37.49791366815754	HC캐슬	서울특별시	동작구	상도동	성대로	null	112	4	null
1159010200103350004024920	126.9287210914887	37.5027111348141	플로채빌 2차	서울특별시	동작구	상도동	대방동6길	null	15	4	null
1159010200102990237025916	126.93185529542637	37.494724785374935	한강뉴스타	서울특별시	동작구	상도동	국사봉12길	null	22	5	null
1159010200103020046025034	126.93064082552561	37.49439681898238	라온빌	서울특별시	동작구	상도동	국사봉8길	null	52	5	null
1159010200103350055025794	126.92891480267035	37.50294024797674	드림빌라트3차	서울특별시	동작구	상도동	대방동6길	null	21	4	Dream Villat 3(sam)-cha
1159010200103350013024354	126.93014373131409	37.50269069824435	강남펠리체	서울특별시	동작구	상도동	대방동6길	null	42	5	null
1159010200100010024028315	126.95193874125584	37.50756738872872	이레아트빌	서울특별시	동작구	상도동	매봉로	null	58	4	null
1159010200102940009024145	126.93180099151813	37.496449784159914	그랑빌	서울특별시	동작구	상도동	국사봉길	null	87-13	3	null
1159010200103430001026049	126.93176520452108	37.50056642913911	가동	서울특별시	동작구	상도동	상도로	null	103	1	null
1159010200103430001025322	126.93186566766276	37.50070666561736	나동	서울특별시	동작구	상도동	상도로	null	103	2	null
1159010200102920031024489	126.93308657153896	37.49533279859154	.	서울특별시	동작구	상도동	국사봉1가길	null	14-4	3	null
1159010200103210003026069	126.92970699566143	37.498406853409705	청운하우스	서울특별시	동작구	상도동	국사봉길	null	21-5	5	null
1159010200102940080000001	126.93245074272528	37.49526751600863	주원베르빌102	서울특별시	동작구	상도동	국사봉길	null	109-6	5	null
1159010200102990051000001	126.93004940604004	37.49680847323217	상도동	서울특별시	동작구	상도동	국사봉2나길	null	28	3	null
1159010200102920029025273	126.933014771193	37.49555821243896	강남빌	서울특별시	동작구	상도동	국사봉길	null	119-28	5	null
1159010200103010035025155	126.93191003084192	37.49367253434864	대흥미소가 20차	서울특별시	동작구	상도동	국사봉10길	null	57	5	null
1159010200103010048024907	126.93189666634736	37.493446166927626	킹스에비뉴A	서울특별시	동작구	상도동	국사봉10길	null	62	5	null
1159010200103010047024504	126.931886152076	37.49329202142811	킹스에비뉴B	서울특별시	동작구	상도동	국사봉10길	null	62-1	5	null
1159010200100310013027913	126.94470882482028	37.505086011768626	서울도시가스남부지사사옥빌딩	서울특별시	동작구	상도동	상도로	null	234	6	null
1159010200100310008026534	126.94496226562336	37.50503674062037	서울상도동우체국	서울특별시	동작구	상도동	상도로	null	236	2	Sangdo-dong Post Office
1159010200103010041024231	126.93172302526933	37.49343011397685	해담채 상도	서울특별시	동작구	상도동	국사봉10길	null	62-2	5	null
1159010200102990089025278	126.930870601709	37.495856255575866	청운오크빌	서울특별시	동작구	상도동	국사봉8길	null	21-10	5	null
1159010200102010056027102	126.9412754950201	37.50068854784474	경숙어린이집	서울특별시	동작구	상도동	장승배기로3길	null	1	4	Geongsuk Nursery School
1159010200102010044027474	126.94011330242981	37.50104413679306	효성주택	서울특별시	동작구	상도동	장승배기로3길	null	26-3	5	null
1159010200101750012026278	126.94099149063011	37.50240158540948	모던힐타운2차 모던힐타운2	서울특별시	동작구	상도동	장승배기로10가길	null	43-10	6	null
1159010200102040130026305	126.93905964334162	37.501005882104046	케렌시아	서울특별시	동작구	상도동	장승배기로5길	null	36	4	null
1159010200103620046000274	126.93588296620311	37.50689431729637	구립백로어린이집	서울특별시	동작구	상도동	장승배기로19라길	null	51	1	null
1159010200102100275021202	126.94273075006718	37.49807094484376	대흥미소가 18차	서울특별시	동작구	상도동	양녕로25길	null	20	5	null
1159010200103560203034483	126.93222026802002	37.50370532541502	베네스트Ⅲ	서울특별시	동작구	상도동	상도로15사길	null	14	5	null
1159010200105070022000001	126.95794000905985	37.49434976366567	강문하우스 A동	서울특별시	동작구	상도동	상도로61가길	null	12	3	null
1159010200102350016023297	126.93911191600546	37.49935431829149	로뎀Vill	서울특별시	동작구	상도동	성대로27길	null	14	5	null
1159010200102830134026008	126.93687141744861	37.494105863737815	동양맨션1차	서울특별시	동작구	상도동	성대로6자길	null	14	4	Donga Mansion 1(il)-cha
1159010200102140203021070	126.94404047431783	37.49592775837212	로뎀하우스22차	서울특별시	동작구	상도동	양녕로22가길	null	35	5	null
1159010200102100382021067	126.94148633249794	37.49716633554552	강남빌	서울특별시	동작구	상도동	양녕로25길	null	48	5	null
1159010200103350082024160	126.93065775084847	37.501716620133294	청담아이리스	서울특별시	동작구	상도동	상도로13라길	null	6	5	null
1159010200103630164028241	126.93823582018865	37.50510334484147	상도 휴엔하임	서울특별시	동작구	상도동	상도로15길	null	131	15	null
1159010200102790262025747	126.9367257200583	37.4955651509653	그린힐(1차)	서울특별시	동작구	상도동	성대로10길	null	66	4	Green Hill 1(il)-cha
1159010200102790263025748	126.93674432079032	37.495540004820384	그린힐(2차)	서울특별시	동작구	상도동	성대로10길	null	68	4	Green Hill 2(i)-cha
1159010200102390006021080	126.93657213527321	37.50103940402209	앨리스캐슬	서울특별시	동작구	상도동	성대로21다길	null	5	4	null
1159010200102140301000001	126.94673806688054	37.49558119149539	가든빌라	서울특별시	동작구	상도동	양녕로22바길	null	18	4	Garden Apt.
1159010200103610015028024	126.93528347052673	37.50411162510853	티에스팰리스	서울특별시	동작구	상도동	상도로15아길	null	6	5	null
1159010200100670004020897	126.95274433748695	37.49845827430712	스톤-빌	서울특별시	동작구	상도동	상도로37길	null	67	3	null
1159010200102790250024042	126.93732286016223	37.49589517914768	동산그린빌라4차	서울특별시	동작구	상도동	성대로12길	null	53	5	Dongsan Greenvill 4(sa)-cha
1159010200102390082021753	126.9366355922037	37.501210915991045	웰리치파크	서울특별시	동작구	상도동	성대로21다길	null	6	6	null
1159010200102140258000001	126.94484849273535	37.494798430814534	A동	서울특별시	동작구	상도동	양녕로22길	null	42	2	null
1159010200102140258000002	126.94498467158492	37.494653335803456	B동	서울특별시	동작구	상도동	양녕로22길	null	42	1	null
1159010200102110185022946	126.94709449407947	37.49705096406126	예그린	서울특별시	동작구	상도동	양녕로22바길	null	45	5	null
1159010200102100061023793	126.9426009514718	37.49802554874423	대흥미소가 21차	서울특별시	동작구	상도동	양녕로25다길	null	6	5	null
1159010200101340174020557	126.95380573588923	37.49481705097716	보성팰리스 17차	서울특별시	동작구	상도동	상도로62가길	null	11	5	null
1159010200102440148022981	126.9361404577799	37.49988659292595	인스빌A	서울특별시	동작구	상도동	성대로21가길	null	8	5	null
1159010200102440149021797	126.93607743286647	37.50000684356148	인스빌B	서울특별시	동작구	상도동	성대로21가길	null	8-6	5	null
1159010200102390013022172	126.9360418091563	37.50122027862148	플로채빌 B동	서울특별시	동작구	상도동	성대로21다길	null	14	4	null
1159010200102390018021994	126.93579489271455	37.50103408729795	플로채빌 A동	서울특별시	동작구	상도동	성대로21다길	null	16	4	null
1159010200102100065021817	126.94184947373242	37.49834423726355	가연빌	서울특별시	동작구	상도동	양녕로25다길	null	15	5	null
1159010200102100144023718	126.94124549712548	37.49895299259121	삼성청와맨션3차	서울특별시	동작구	상도동	양녕로25다길	null	31	4	Samsung Cheongwa Mansion 3(sam)-cha
1159010200103560071024573	126.93320514618894	37.50311261008657	한강뉴스타	서울특별시	동작구	상도동	상도로15라길	null	9	4	null
1159010200102390050021480	126.93546126954492	37.50080176510318	한강뉴스타1동	서울특별시	동작구	상도동	성대로21다길	null	25	4	null
1159010200104930007020787	126.95401871472613	37.49482069341202	보성팰리스 15차	서울특별시	동작구	상도동	상도로62길	null	11	6	null
1159010200102440040021925	126.93561668042238	37.499197644766056	해마루	서울특별시	동작구	상도동	성대로19가길	null	27	4	null
1159010200102140242021273	126.94475044962992	37.49539372138298	프리우스	서울특별시	동작구	상도동	양녕로22나길	null	26	4	null
1159010200104650016019846	126.95204561899777	37.4991037072399	동원베스트타운에이동	서울특별시	동작구	상도동	상도로49길	null	7	5	null
1159010200102440239023101	126.93720496033929	37.49819873102584	마크하우스	서울특별시	동작구	상도동	성대로21길	null	3	6	null
1159010200102390011021355	126.93524181845555	37.50070401952	한강뉴스타 2동	서울특별시	동작구	상도동	성대로21다길	null	31	4	null
1159010200101590045029381	126.94868876743759	37.500907911485946	상도타운2차	서울특별시	동작구	상도동	상도로38길	null	56	4	Sangdo Town 2(i)-cha
1159010200104910019019363	126.95278763197044	37.495623293994875	아너스힐	서울특별시	동작구	상도동	상도로58길	null	8	5	null
1159010200102140307022921	126.94571246543278	37.496557145132655	더포레스트2차	서울특별시	동작구	상도동	양녕로22다길	null	17	5	null
1159010200103670006026862	126.93859005793728	37.50406772934325	고물상	서울특별시	동작구	상도동	상도로26길	null	19	1	null
1159010200101590043029564	126.94856787049306	37.50082875481437	메이저빌5차	서울특별시	동작구	상도동	상도로38길	null	74	4	majorvill 5(o)-cha
1159010200102020188000001	126.94000388659533	37.49988179596453	삼성빌	서울특별시	동작구	상도동	성대로31길	null	11	5	Samseong Villa
1159010200102030016021164	126.94240503950792	37.49975950700441	청명에버빌 에이동	서울특별시	동작구	상도동	양녕로29길	null	31	5	null
1159010200103480069024521	126.93102835783742	37.5007493602363	스마트빌	서울특별시	동작구	상도동	상도로13가길	null	8-4	3	null
1159010200103560003025088	126.93394203531497	37.502951804445374	이레아트빌12차	서울특별시	동작구	상도동	상도로17길	null	14-4	5	null
1159010200104970003020125	126.95516984333428	37.49399733828567	로맨티코B	서울특별시	동작구	상도동	상도로66길	null	8-4	3	null
1159010200102440049021723	126.93503195703161	37.49923224617017	보성팰리스11차	서울특별시	동작구	상도동	성대로11길	null	36-20	5	null
1159010200102790088000001	126.93522311507496	37.496235390113654	참솔아트빌B동	서울특별시	동작구	상도동	성대로6바길	null	5	5	Chamsol Artvill B-dong
1159010200102790084000001	126.93555714849464	37.49607034351249	참솔아트빌  제에이동	서울특별시	동작구	상도동	성대로6바길	null	7	4	Chamsol Artvill A-dong
1159010200102140164021471	126.94595683564093	37.495846746686595	렉스빌 3차	서울특별시	동작구	상도동	양녕로22라길	null	12	4	null
1159010200103270010024775	126.93058062804266	37.50054691063115	스마트하우스	서울특별시	동작구	상도동	상도로13길	null	6	6	null
1159010200102440252023082	126.93641836752646	37.49833407955817	미소가 A동	서울특별시	동작구	상도동	성대로17길	null	7	5	null
1159010200102440254022695	126.93630757411769	37.49840342706942	미소가 B동	서울특별시	동작구	상도동	성대로17길	null	9	5	null
1159010200102440132021793	126.93650425493158	37.50021522749286	팰리스타운	서울특별시	동작구	상도동	성대로21길	null	50	5	null
1159010200102790265025711	126.9365774564346	37.49546157192552	제니스빌	서울특별시	동작구	상도동	성대로6바길	null	29	5	null
1159010200102110121021981	126.9464668415895	37.4992617819278	삼성농아원	서울특별시	동작구	상도동	양녕로30길	null	19-4	2	null
1159010200102120128022698	126.94635193491777	37.49916653760097	서울삼성학교	서울특별시	동작구	상도동	양녕로30길	null	19-4	4	Seoul Samsung School
1159010200103350069024223	126.92992385188965	37.50182886942233	영진파크빌라2차	서울특별시	동작구	상도동	상도로13길	null	23	4	Yeongjin Park Villa 2(i)-cha
1159010200102100047021146	126.9426338954203	37.498657501831026	다솜그랑빌	서울특별시	동작구	상도동	양녕로25가길	null	15	5	null
1159010200102120097022836	126.94584199964068	37.49867961043273	다원C&I A동	서울특별시	동작구	상도동	양녕로30길	null	27-3	4	null
1159010200102120101022681	126.94546448943329	37.49863881271327	이에스하임 7차 A동	서울특별시	동작구	상도동	양녕로30길	null	27-4	5	null
1159010200102120096021276	126.94601963344633	37.49861187020371	다원C&I B동	서울특별시	동작구	상도동	양녕로30길	null	27-5	4	null
1159010200102830143024292	126.93708521382305	37.49362287409544	가동	서울특별시	동작구	상도동	성대로6사길	null	37	1	null
1159010200102830104025750	126.93721724689138	37.494094645786575	동양맨션2차	서울특별시	동작구	상도동	성대로6사길	null	27-1	3	Donga Mansion 2(i)-cha
1159010200102830141025749	126.93716744557744	37.493964397684344	동양맨션3차	서울특별시	동작구	상도동	성대로6사길	null	27-2	3	Donga Mansion 3(sam)-cha
1159010200102140156022824	126.94598926638979	37.49558943722004	나무하우스2	서울특별시	동작구	상도동	양녕로22마길	null	9	5	null
1159010200101980033021013	126.93838587706911	37.4997600922859	휴먼넥스빌	서울특별시	동작구	상도동	성대로25길	null	23-3	4	null
1159010200102010123028129	126.94110841474371	37.50025435087456	한나래10차	서울특별시	동작구	상도동	성대로37길	null	2	4	null
1159010200102120135000001	126.94563751399353	37.498569337565904	이에스하임 7차 B동	서울특별시	동작구	상도동	양녕로30길	null	27-6	5	null
1159010200102010121028063	126.9410118779699	37.50042703440392	한나래9차	서울특별시	동작구	상도동	성대로37길	null	4	4	null
1159010200102010080026105	126.94083444466665	37.50042452346111	한나래8차	서울특별시	동작구	상도동	성대로37길	null	6	4	null
1159010200101590322028042	126.94597813596909	37.502340623229	서정쉐르빌	서울특별시	동작구	상도동	상도로34다길	null	38	5	null
1159010200102790199023246	126.93666532482916	37.49689820717197	효성주택	서울특별시	동작구	상도동	성대로12가길	null	14	5	null
1159010200103560002025098	126.93355665179936	37.503058895256125	샹그릴라	서울특별시	동작구	상도동	상도로17길	null	28	5	null
1159010200103350156024230	126.92948830250441	37.501097589557816	아크로빌 A	서울특별시	동작구	상도동	상도로11길	null	14	5	null
1159010200103610049028095	126.93461465383723	37.50460678233628	스마트빌	서울특별시	동작구	상도동	상도로15바길	null	20	3	null
1159010200100070197000001	126.95285307271229	37.50728423111451	샹그릴라VI	서울특별시	동작구	상도동	매봉로2길	null	12	5	null
1159010600101020035012990	126.98239891880536	37.49583902849603	null	서울특별시	동작구	동작동	동작대로41길	null	2	2	null
1159010600101020042012454	126.98216813576114	37.496206472180845	null	서울특별시	동작구	동작동	동작대로41길	null	4	3	Hyundai Green Villa
1159010600101020060012587	126.98186598172637	37.496157676317885	null	서울특별시	동작구	동작동	동작대로41길	null	7	3	null
1159010600101020040013442	126.98198057255216	37.496253503299926	연립주택	서울특별시	동작구	동작동	동작대로41길	null	8	3	null
1159010600103280007013322	126.97992248610181	37.49314881157086	사당동삼성아파트	서울특별시	동작구	사당동	동작대로35아길	null	14	0	null
1159010600101020059012507	126.98169295336173	37.49631491314056	런던빌	서울특별시	동작구	동작동	동작대로41길	null	9	4	null
1159010600101020038000001	126.98185900142187	37.49656291290701	미양하이츠	서울특별시	동작구	동작동	동작대로41길	null	10	4	Miyang Heights
1159010600101020037013459	126.98178656044924	37.496563791054236	한성테라스빌	서울특별시	동작구	동작동	동작대로41길	주건축물제1동	12	5	null
1159010600101020016012462	126.98158328545006	37.49632000029766	null	서울특별시	동작구	동작동	동작대로41길	null	13	4	null
1159010600101020036000001	126.98160101780812	37.496556529021404	null	서울특별시	동작구	동작동	동작대로41길	null	14	5	null
1159010600101020067013224	126.9813627196116	37.49635138020546	null	서울특별시	동작구	동작동	동작대로41길	null	15	3	Hyundai Apt.
1159010600101020010000001	126.98143195259044	37.49655441133299	아로마빌	서울특별시	동작구	동작동	동작대로41길	null	16	4	null
1159010600101020068013223	126.98099469283066	37.49638330280345	null	서울특별시	동작구	동작동	동작대로41길	null	17	3	null
1159010600101020049012540	126.98127025835309	37.4966197006799	null	서울특별시	동작구	동작동	동작대로41길	null	18	4	null
1159010600101020048013294	126.98110617239195	37.49662545631055	조양그랜드맨션	서울특별시	동작구	동작동	동작대로41길	null	18-1	4	Joyang Grand Mansion
1159010600101020056013222	126.98091319656514	37.496329588766	null	서울특별시	동작구	동작동	동작대로41길	null	19	4	null
1159010600101020047013293	126.98095422449687	37.49665506421721	라인맨션	서울특별시	동작구	동작동	동작대로41길	null	20	4	Line Mansion
1159010600101020069012330	126.98076923322866	37.49645065530821	null	서울특별시	동작구	동작동	동작대로41길	null	21	3	null
1159010600101020046013218	126.98084613087461	37.49671940113865	null	서울특별시	동작구	동작동	동작대로41길	(2차)	22	3	null
1159010700100440046013005	126.97780789005557	37.493614327839005	null	서울특별시	동작구	사당동	동작대로35아길	null	32-7	2	null
1159010600101020051012592	126.9805276299815	37.49658070216999	null	서울특별시	동작구	동작동	동작대로41길	null	23	4	null
1159010600101020072012658	126.98076046373133	37.49625596886427	null	서울특별시	동작구	동작동	동작대로41길	null	23-7	2	null
1159010600101020071000001	126.9804077387568	37.49632610291747	현대타운하우스	서울특별시	동작구	동작동	동작대로41길	null	23-9	4	Hyundai Town House
1159010600101020053011943	126.98020212246655	37.49630480488055	보문사	서울특별시	동작구	동작동	동작대로41길	null	23-13	3	null
1159010600101020054013131	126.98032664390192	37.49624850645834	보문사	서울특별시	동작구	동작동	동작대로41길	null	23-13	1	null
1159010600101020052012152	126.97999756711035	37.49639322906831	대원에코빌	서울특별시	동작구	동작동	동작대로41길	null	23-19	4	null
1159010600101020013013464	126.97995509645041	37.49675167152854	null	서울특별시	동작구	동작동	동작대로41길	null	23-21	4	null
1159010600101020045013287	126.98069172795113	37.496756497476014	null	서울특별시	동작구	동작동	동작대로41길	null	24	4	null
1159010600101020050013221	126.98033453949951	37.49672260305532	null	서울특별시	동작구	동작동	동작대로41길	null	25	4	null
1159010600101020044013219	126.98049213719031	37.49679411504891	조양그랜드맨션	서울특별시	동작구	동작동	동작대로41길	null	26	4	Joyang Grand Mansion
1159010600101020012013220	126.98015504862718	37.496836023286406	동작시티빌	서울특별시	동작구	동작동	동작대로41길	null	27	4	Dongjak Cityvill
1159010600101020023012001	126.98034698250096	37.49712279981335	null	서울특별시	동작구	동작동	동작대로41길	null	29	4	null
1159010600101020011000001	126.98038522671112	37.497041036220374	null	서울특별시	동작구	동작동	동작대로41길	null	30	4	null
1159010600101020006013134	126.98037054758308	37.4971473039014	null	서울특별시	동작구	동작동	동작대로41길	null	31	4	null
1159010600101020031013563	126.98241658356729	37.49645153097848	null	서울특별시	동작구	동작동	동작대로43길	null	1	6	null
1159010600101020032000001	126.9822762458008	37.49632791802177	태경빌딩	서울특별시	동작구	동작동	동작대로43길	null	1-1	5	Taegyeong Bldg.
1159010600101020033033565	126.98235096239002	37.49605059303951	null	서울특별시	동작구	동작동	동작대로43길	null	1-2	2	null
1159010600101020034033751	126.98235679522259	37.49601704132152	성환빌딩	서울특별시	동작구	동작동	동작대로43길	null	1-3	5	null
1159010600101020030013213	126.98229820790299	37.49654333218466	null	서울특별시	동작구	동작동	동작대로43길	null	3	5	null
1159010600101020084012902	126.9821628033484	37.49662225531608	null	서울특별시	동작구	동작동	동작대로43길	null	5	2	null
1159010600101020009011996	126.98206502211467	37.496657180647695	null	서울특별시	동작구	동작동	동작대로43길	null	7	2	null
1159010600101020029013215	126.98192748575728	37.49671610984739	null	서울특별시	동작구	동작동	동작대로43길	null	11	4	null
1159010600101020028013216	126.9817191567365	37.49675290463651	null	서울특별시	동작구	동작동	동작대로43길	null	15	4	null
1159010600101020008013217	126.98150226536964	37.49676877454224	null	서울특별시	동작구	동작동	동작대로43길	null	19	3	null
1159010600200110005013555	126.97643922704992	37.49522492810172	정금배드민턴장	서울특별시	동작구	동작동	동작대로29길	null	213	0	null
1159010700200090001012481	126.97729144645677	37.49441150288016	서울동작초등학교	서울특별시	동작구	사당동	동작대로29길	null	214	1	null
1159010600101020000013457	126.98138334714181	37.49696521747965	null	서울특별시	동작구	동작동	동작대로43길	null	22	2	null
1159010600101020062013302	126.98125959423759	37.496788122353486	null	서울특별시	동작구	동작동	동작대로43길	null	23	4	null
1159010600101020026012660	126.9808533530592	37.49686323179538	null	서울특별시	동작구	동작동	동작대로43길	null	27	4	null
1159010600101020025012412	126.98082651275034	37.496883823551855	null	서울특별시	동작구	동작동	동작대로43길	null	31	4	null
1159010600101020007012739	126.98049612096779	37.49714709133938	null	서울특별시	동작구	동작동	동작대로43길	null	35	4	null
1159010600103290000013341	126.98079767007589	37.49727390605262	이수교신동아아파트	서울특별시	동작구	동작동	동작대로43길	null	36	10	null
1159010600101020085012327	126.98038615183606	37.49740822627047	궁전파크빌라	서울특별시	동작구	동작동	동작대로43길	null	43	4	Gungjeon Park Villa
1159010600101080003034340	126.98041038695982	37.497807562669394	null	서울특별시	동작구	동작동	동작대로43길	나동	46	3	Ganglim Apts
1159010600101080003034341	126.98050203841707	37.49770065719797	null	서울특별시	동작구	동작동	동작대로43길	다동	46	3	Ganglim Apts
1159010600101080003034342	126.980247011208	37.49768717722032	null	서울특별시	동작구	동작동	동작대로43길	가동	46	3	Ganglim Apts
1159010600101080006013528	126.98009555405301	37.49747326727601	null	서울특별시	동작구	동작동	동작대로43길	null	50	0	null
1159010600200210000011965	126.98001288103049	37.497500642112946	null	서울특별시	동작구	동작동	동작대로43길	null	50	0	null
1159010600200200000013530	126.97929186674278	37.49697785214475	null	서울특별시	동작구	동작동	동작대로43길	휴식시설(정자)	55	0	null
1159010600200200000013529	126.97935498585385	37.49691785795616	null	서울특별시	동작구	동작동	동작대로43길	휴식시설(정자)	57	0	null
1159010600100550018012646	126.98225907677194	37.49373939748169	null	서울특별시	동작구	동작동	동작대로39길	null	9	2	null
1159010600200040002012749	126.98204392840941	37.49374780471014	null	서울특별시	동작구	동작동	동작대로39길	null	11	0	null
1159010600200040002013403	126.98195030246562	37.49373868846923	null	서울특별시	동작구	동작동	동작대로39길	null	13	0	null
1159010600200040002012116	126.98186321768088	37.49379264455428	null	서울특별시	동작구	동작동	동작대로39길	null	15	0	null
1159010600100580001012352	126.9823063335786	37.494240168960545	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	101동	22	15	null
1159010600100580001012357	126.9804727219684	37.494299951145976	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	107동	22	15	null
1159010600100580001012358	126.97960118184407	37.49460685533097	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	109동	22	12	null
1159010600103320000034601	126.98095444690505	37.498001280620656	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	null	22	1	Isugyo KCC Switzen
1159010600103320000034603	126.98050207577728	37.49790927263285	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	null	22	1	Isugyo KCC Switzen
1159010600100580001012359	126.97906234815542	37.49489589868499	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	110동	22	10	null
1159010600100580001012351	126.9823062555565	37.494542136930285	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	102동	22	15	null
1159010600100580001012350	126.98199309425756	37.4947089966421	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	103동	22	15	null
1159010600100580001012355	126.98067468038182	37.49452289437988	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	108동	22	12	null
1159010600100580001012353	126.9817115469489	37.49467202021748	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	104동	22	12	null
1159010600100580001012354	126.9812554861712	37.49433006975674	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	105동	22	15	null
1159010600103320000034595	126.98147629727471	37.49749366786872	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	102동	22	12	Isugyo KCC Switzen
1159010600103320000034597	126.98080144250046	37.4973759276341	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	null	22	1	Isugyo KCC Switzen
1159010600103320000034596	126.98060257686359	37.4974151826361	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	null	22	2	Isugyo KCC Switzen
1159010600103320000034602	126.9806513376417	37.49818037125976	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	104동	22	13	Isugyo KCC Switzen
1159010600103320000034600	126.9810654532878	37.4980393308467	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	105동	22	13	Isugyo KCC Switzen
1159010600103320000034599	126.98099697398168	37.49790417429366	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	103동	22	15	Isugyo KCC Switzen
1159010600103320000034598	126.98081942111747	37.49759157114238	이수교KCC스위첸	서울특별시	동작구	동작동	동작대로45길	101동	22	11	Isugyo KCC Switzen
1159010600101240001013093	126.97925712716521	37.50124551709311	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600100580001012362	126.9783187005459	37.49580134127299	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	113동	22	10	null
1159010600100580001012363	126.9780530337479	37.49545433613172	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	114동	22	10	null
1159010600100580001012364	126.97780685119596	37.49510357773728	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	115동	22	10	null
1159010600100580001012356	126.98068493688777	37.49408368758941	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	106동	22	12	null
1159010600103330000000001	126.9822427487129	37.49392550637998	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	209동	22	2	null
1159010600100580001012360	126.97894875917619	37.49548570551052	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	112동	22	10	null
1159010600100580001012361	126.97858042749756	37.49490973284711	이수힐스테이트	서울특별시	동작구	동작동	동작대로39길	111동	22	10	null
1159010600100580028012096	126.98077739485527	37.4935108964412	생명의교회	서울특별시	동작구	동작동	동작대로39길	null	38	2	null
1159010600200070003012324	126.98056910427016	37.493505723922745	생명의교회	서울특별시	동작구	동작동	동작대로39길	null	38	0	null
1159010600200270000012473	126.9824180064098	37.49814838236612	null	서울특별시	동작구	동작동	동작대로45나길	null	33-11	1	null
1159010600100990001011968	126.98247464211022	37.49814060698741	null	서울특별시	동작구	동작동	동작대로45나길	null	33-11	1	null
1159010600200270000012775	126.98235164459238	37.49847120846	null	서울특별시	동작구	동작동	동작대로45나길	null	55	0	null
1159010600200270000012261	126.98228156237037	37.49839357627206	null	서울특별시	동작구	동작동	동작대로45나길	null	55	0	null
1159010600200270000013456	126.98230157250545	37.498415473726126	null	서울특별시	동작구	동작동	동작대로45나길	null	55	0	null
1159010600200270000012328	126.98238458395971	37.49838755583738	null	서울특별시	동작구	동작동	동작대로45나길	null	57	0	null
1159010600200270000012637	126.98246680583517	37.498360359479086	null	서울특별시	동작구	동작동	동작대로45나길	null	57	0	null
1159010600200270000012899	126.98242487172902	37.49827944287574	null	서울특별시	동작구	동작동	동작대로45나길	null	57	0	null
1159010600200270000012133	126.98148434733986	37.498105213960514	null	서울특별시	동작구	동작동	동작대로45다길	공가	26-2	0	null
1159010600200270000012476	126.9816439724183	37.49800009412628	null	서울특별시	동작구	동작동	동작대로45다길	공가	26-1	0	null
1159010600200270000012627	126.98148434733986	37.498105213960514	null	서울특별시	동작구	동작동	동작대로45다길	공가	26-3	0	null
1159010600101950000012537	126.97664010177697	37.501234363367374	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102160023013493	126.97348023091926	37.50488558200284	null	서울특별시	동작구	동작동	현충로	직원숙소	174	5	null
1159010600102160023011944	126.97390033209476	37.504716202767206	null	서울특별시	동작구	동작동	현충로	(대기자숙소)	174	5	null
1159010600200420008013494	126.97279220353343	37.505401816006746	null	서울특별시	동작구	동작동	현충로	null	174	0	null
1159010600102160023013077	126.97365909560541	37.504722723856915	null	서울특별시	동작구	동작동	현충로	현충원장 관사	174	0	null
1159010600102160023013495	126.9736677692844	37.50481850176064	null	서울특별시	동작구	동작동	현충로	null	174	1	null
